Date,Pattern,Signal
2021-06-25,CDLBELTHOLD,-100
2021-06-25,CDLLONGLINE,-100
2021-06-25,CDLCLOSINGMARUBOZU,-100
2021-06-28,CDLBELTHOLD,100
2021-06-28,CDLLONGLINE,100
2021-06-28,CDLHIKKAKE,-100
2021-06-29,CDLHARAMI,-100
2021-06-30,CDLSHORTLINE,-100
2021-06-30,CDLMATCHINGLOW,100
2021-07-01,CDLHIKKAKEMOD,100
2021-07-01,CDLBELTHOLD,-100
2021-07-01,CDLHIKKAKE,100
2021-07-05,CDLMATCHINGLOW,100
2021-07-06,CDLSHORTLINE,-100
2021-07-06,CDLHIKKAKE,100
2021-07-07,CDLSHORTLINE,-100
2021-07-09,CDLSHORTLINE,-100
2021-07-12,CDLSPINNINGTOP,100
2021-07-13,CDLLONGLINE,-100
2021-07-13,CDLMARUBOZU,-100
2021-07-13,CDLENGULFING,-100
2021-07-13,CDLCLOSINGMARUBOZU,-100
2021-07-13,CDLBELTHOLD,-100
2021-07-14,CDLCLOSINGMARUBOZU,-100
2021-07-14,CDLLONGLINE,-100
2021-07-14,CDLBELTHOLD,-100
2021-07-14,CDL3OUTSIDE,-100
2021-07-14,CDLMARUBOZU,-100
2021-07-15,CDLCLOSINGMARUBOZU,100
2021-07-15,CDLLONGLINE,100
2021-07-16,CDLSHORTLINE,-100
2021-07-16,CDLHARAMI,-100
2021-07-19,CDLLONGLEGGEDDOJI,100
2021-07-19,CDLDOJI,100
2021-07-19,CDLGRAVESTONEDOJI,100
2021-07-19,CDLINVERTEDHAMMER,100
2021-07-20,CDLSHORTLINE,-100
2021-07-22,CDLSHORTLINE,-100
2021-07-23,CDLDRAGONFLYDOJI,100
2021-07-23,CDLLONGLEGGEDDOJI,100
2021-07-23,CDLDOJI,100
2021-07-23,CDLTAKURI,100
2021-07-26,CDLMARUBOZU,-100
2021-07-26,CDLCLOSINGMARUBOZU,-100
2021-07-26,CDLENGULFING,-100
2021-07-26,CDLBELTHOLD,-100
2021-07-26,CDLLONGLINE,-100
2021-07-27,CDL3OUTSIDE,-100
2021-07-28,CDLHIGHWAVE,-100
2021-07-28,CDLSPINNINGTOP,-100
2021-07-29,CDLCLOSINGMARUBOZU,100
2021-07-30,CDLBELTHOLD,-100
2021-07-30,CDLDARKCLOUDCOVER,-100
2021-07-30,CDLLONGLINE,-100
2021-08-02,CDLHARAMI,100
2021-08-03,CDLSHORTLINE,-100
2021-08-04,CDLDOJI,100
2021-08-04,CDLSHORTLINE,100
2021-08-04,CDLDRAGONFLYDOJI,100
2021-08-04,CDLLONGLEGGEDDOJI,100
2021-08-04,CDLTAKURI,100
2021-08-04,CDLHAMMER,100
2021-08-05,CDLCLOSINGMARUBOZU,-100
2021-08-05,CDLLONGLINE,-100
2021-08-05,CDLBELTHOLD,-100
2021-08-05,CDLMARUBOZU,-100
2021-08-10,CDLLONGLINE,-100
2021-08-10,CDLCLOSINGMARUBOZU,-100
2021-08-10,CDLMARUBOZU,-100
2021-08-10,CDLENGULFING,-100
2021-08-10,CDLBELTHOLD,-100
2021-08-11,CDL3OUTSIDE,-100
2021-08-12,CDLLONGLEGGEDDOJI,100
2021-08-12,CDLTAKURI,100
2021-08-12,CDLDRAGONFLYDOJI,100
2021-08-12,CDLDOJI,100
2021-08-12,CDLHIGHWAVE,100
2021-08-12,CDLSPINNINGTOP,100
2021-08-13,CDLLONGLINE,-100
2021-08-13,CDLCLOSINGMARUBOZU,-100
2021-08-16,CDLBELTHOLD,-100
2021-08-18,CDLCLOSINGMARUBOZU,100
2021-08-18,CDLENGULFING,100
2021-08-19,CDLBELTHOLD,-100
2021-08-19,CDLLONGLINE,-100
2021-08-20,CDLHIKKAKE,100
2021-08-20,CDLSPINNINGTOP,100
2021-08-23,CDLBELTHOLD,100
2021-08-23,CDLMORNINGSTAR,100
2021-08-25,CDLSPINNINGTOP,-100
2021-08-25,CDLLONGLEGGEDDOJI,100
2021-08-25,CDLRICKSHAWMAN,100
2021-08-25,CDLDOJI,100
2021-08-26,CDLSHOOTINGSTAR,-100
2021-08-27,CDLSPINNINGTOP,100
2021-08-30,CDLSHORTLINE,-100
2021-08-31,CDLTAKURI,100
2021-08-31,CDLSHORTLINE,-100
2021-08-31,CDLLONGLEGGEDDOJI,100
2021-08-31,CDLDRAGONFLYDOJI,100
2021-08-31,CDLDOJI,100
2021-08-31,CDLHAMMER,100
2021-09-01,CDLSHORTLINE,-100
2021-09-02,CDLBELTHOLD,-100
2021-09-02,CDLCLOSINGMARUBOZU,-100
2021-09-02,CDLMARUBOZU,-100
2021-09-02,CDLLONGLINE,-100
2021-09-03,CDLHOMINGPIGEON,100
2021-09-03,CDLSHORTLINE,-100
2021-09-03,CDLHARAMI,100
2021-09-06,CDLLONGLEGGEDDOJI,100
2021-09-06,CDLDOJI,100
2021-09-06,CDLGRAVESTONEDOJI,100
2021-09-07,CDLDOJI,100
2021-09-07,CDLGRAVESTONEDOJI,100
2021-09-07,CDLLONGLEGGEDDOJI,100
2021-09-07,CDLSPINNINGTOP,100
2021-09-07,CDLHIGHWAVE,100
2021-09-08,CDLLONGLINE,-100
2021-09-08,CDLBELTHOLD,-100
2021-09-08,CDLMARUBOZU,-100
2021-09-08,CDLENGULFING,-100
2021-09-08,CDLCLOSINGMARUBOZU,-100
2021-09-10,CDLSPINNINGTOP,100
2021-09-10,CDLHIGHWAVE,100
2021-09-10,CDLLONGLEGGEDDOJI,100
2021-09-10,CDLDOJI,100
2021-09-10,CDLDOJISTAR,-100
2021-09-13,CDLLONGLINE,100
2021-09-13,CDLBELTHOLD,100
2021-09-15,CDLSPINNINGTOP,100
2021-09-16,CDLLONGLINE,-100
2021-09-16,CDLCLOSINGMARUBOZU,-100
2021-09-17,CDLBELTHOLD,100
2021-09-17,CDLPIERCING,100
2021-09-17,CDLHIKKAKE,100
2021-09-17,CDLLONGLINE,100
2021-09-22,CDLHIGHWAVE,100
2021-09-22,CDLLONGLEGGEDDOJI,100
2021-09-22,CDLRICKSHAWMAN,100
2021-09-22,CDLDOJI,100
2021-09-22,CDLSPINNINGTOP,100
2021-09-23,CDLLONGLEGGEDDOJI,100
2021-09-23,CDLSPINNINGTOP,100
2021-09-23,CDLHIGHWAVE,100
2021-09-23,CDLDOJI,100
2021-09-23,CDLRICKSHAWMAN,100
2021-09-24,CDLENGULFING,-100
2021-09-24,CDLLONGLINE,-100
2021-09-27,CDL3OUTSIDE,-100
2021-09-27,CDLSPINNINGTOP,-100
2021-09-28,CDLMATCHINGLOW,100
2021-09-28,CDLSHORTLINE,-100
2021-09-28,CDLHAMMER,100
2021-09-29,CDLINVERTEDHAMMER,100
2021-09-29,CDLLONGLEGGEDDOJI,100
2021-09-29,CDLDOJI,100
2021-09-29,CDLGRAVESTONEDOJI,100
2021-09-30,CDLSHORTLINE,100
2021-10-01,CDLCLOSINGMARUBOZU,-100
2021-10-01,CDLMARUBOZU,-100
2021-10-01,CDLBELTHOLD,-100
2021-10-01,CDLLONGLINE,-100
2021-10-05,CDLLONGLINE,100
2021-10-05,CDLTHRUSTING,-100
2021-10-05,CDLCLOSINGMARUBOZU,100
2021-10-06,CDLCLOSINGMARUBOZU,-100
2021-10-12,CDLLONGLINE,-100
2021-10-12,CDLMARUBOZU,-100
2021-10-12,CDLBELTHOLD,-100
2021-10-12,CDLCLOSINGMARUBOZU,-100
2021-10-13,CDLBELTHOLD,-100
2021-10-13,CDLMATCHINGLOW,100
2021-10-14,CDLHARAMI,100
2021-10-14,CDLHOMINGPIGEON,100
2021-10-15,CDLHIKKAKE,-100
2021-10-19,CDLSHORTLINE,100
2021-10-20,CDLCLOSINGMARUBOZU,100
2021-10-21,CDLCLOSINGMARUBOZU,100
2021-10-21,CDLMARUBOZU,100
2021-10-21,CDLBELTHOLD,100
2021-10-21,CDLLONGLINE,100
2021-10-22,CDLBELTHOLD,-100
2021-10-22,CDLCOUNTERATTACK,-100
2021-10-25,CDLHARAMI,100
2021-10-26,CDLHIKKAKE,-100
2021-10-27,CDLLONGLINE,-100
2021-10-27,CDLHIKKAKE,-200
2021-10-27,CDLCLOSINGMARUBOZU,-100
2021-10-27,CDLBELTHOLD,-100
2021-10-27,CDLMARUBOZU,-100
2021-10-28,CDLHIGHWAVE,100
2021-10-28,CDLRICKSHAWMAN,100
2021-10-28,CDLLONGLEGGEDDOJI,100
2021-10-28,CDLDOJI,100
2021-10-28,CDLSPINNINGTOP,100
2021-11-01,CDLLONGLINE,100
2021-11-01,CDLCLOSINGMARUBOZU,100
2021-11-01,CDLBELTHOLD,100
2021-11-01,CDLMARUBOZU,100
2021-11-02,CDLCLOSINGMARUBOZU,-100
2021-11-03,CDLBELTHOLD,100
2021-11-04,CDLCLOSINGMARUBOZU,-100
2021-11-04,CDLLONGLINE,-100
2021-11-04,CDLMARUBOZU,-100
2021-11-04,CDLBELTHOLD,-100
2021-11-05,CDLSPINNINGTOP,100
2021-11-05,CDLDOJI,100
2021-11-05,CDLHIGHWAVE,100
2021-11-05,CDLLONGLEGGEDDOJI,100
2021-11-05,CDLRICKSHAWMAN,100
2021-11-05,CDLDOJISTAR,100
2021-11-08,CDLMORNINGSTAR,100
2021-11-08,CDLBELTHOLD,100
2021-11-08,CDLLONGLINE,100
2021-11-08,CDLMORNINGDOJISTAR,100
2021-11-09,CDLCLOSINGMARUBOZU,-100
2021-11-09,CDLMARUBOZU,-100
2021-11-09,CDLLONGLINE,-100
2021-11-09,CDLBELTHOLD,-100
2021-11-10,CDLSPINNINGTOP,-100
2021-11-10,CDLMATCHINGLOW,100
2021-11-12,CDLBELTHOLD,-100
2021-11-12,CDLENGULFING,-100
2021-11-15,CDLBELTHOLD,-100
2021-11-15,CDLLONGLINE,-100
2021-11-15,CDL3OUTSIDE,-100
2021-11-19,CDLCLOSINGMARUBOZU,-100
2021-11-19,CDLENGULFING,-100
2021-11-19,CDLBELTHOLD,-100
2021-11-19,CDLLONGLINE,-100
2021-11-19,CDLMARUBOZU,-100
2021-11-22,CDLHAMMER,100
2021-11-22,CDLHOMINGPIGEON,100
2021-11-22,CDLHARAMI,100
2021-11-23,CDLUNIQUE3RIVER,100
2021-11-23,CDL3INSIDE,100
2021-11-23,CDLSHOOTINGSTAR,-100
2021-11-25,CDLLONGLINE,-100
2021-11-25,CDLBELTHOLD,-100
2021-11-26,CDLMARUBOZU,-100
2021-11-26,CDLBELTHOLD,-100
2021-11-26,CDLLONGLINE,-100
2021-11-26,CDLCLOSINGMARUBOZU,-100
2021-11-26,CDLHIKKAKE,100
2021-11-29,CDLDOJISTAR,100
2021-11-29,CDLLONGLEGGEDDOJI,100
2021-11-29,CDLDOJI,100
2021-11-29,CDLSPINNINGTOP,100
2021-11-29,CDLHIGHWAVE,100
2021-11-29,CDLRICKSHAWMAN,100
2021-12-02,CDLSPINNINGTOP,100
2021-12-02,CDLHIKKAKE,-100
2021-12-06,CDLSHORTLINE,-100
2021-12-07,CDLBELTHOLD,100
2021-12-08,CDLCLOSINGMARUBOZU,-100
2021-12-09,CDLSPINNINGTOP,100
2021-12-09,CDLLONGLEGGEDDOJI,100
2021-12-09,CDLRICKSHAWMAN,100
2021-12-09,CDLDOJI,100
2021-12-09,CDLHIGHWAVE,100
2021-12-10,CDLHIKKAKE,-100
2021-12-10,CDLBELTHOLD,100
2021-12-13,CDLLONGLINE,-100
2021-12-13,CDLCLOSINGMARUBOZU,-100
2021-12-13,CDLBELTHOLD,-100
2021-12-13,CDLMARUBOZU,-100
2021-12-15,CDLMATCHINGLOW,100
2021-12-15,CDLSHORTLINE,-100
2021-12-16,CDLSHORTLINE,-100
2021-12-17,CDLMATCHINGLOW,100
2021-12-17,CDLLONGLEGGEDDOJI,100
2021-12-17,CDLDOJI,100
2021-12-17,CDLGRAVESTONEDOJI,100
2021-12-20,CDLHIGHWAVE,100
2021-12-20,CDLDOJI,100
2021-12-20,CDLSPINNINGTOP,100
2021-12-20,CDLRICKSHAWMAN,100
2021-12-20,CDLLONGLEGGEDDOJI,100
2021-12-21,CDLHIKKAKE,100
2021-12-21,CDLBELTHOLD,-100
2021-12-21,CDLENGULFING,-100
2021-12-22,CDLLONGLINE,-100
2021-12-22,CDLBELTHOLD,-100
2021-12-22,CDLCLOSINGMARUBOZU,-100
2021-12-22,CDL3OUTSIDE,-100
2021-12-22,CDLMARUBOZU,-100
2021-12-23,CDLBELTHOLD,-100
2021-12-23,CDLMARUBOZU,-100
2021-12-23,CDLCLOSINGMARUBOZU,-100
2021-12-23,CDLLONGLINE,-100
2021-12-24,CDLHARAMI,100
2021-12-27,CDLLONGLINE,-100
2021-12-27,CDLBELTHOLD,-100
2021-12-27,CDLENGULFING,-100
2021-12-28,CDLRICKSHAWMAN,100
2021-12-28,CDLSPINNINGTOP,100
2021-12-28,CDLHARAMI,100
2021-12-28,CDLDOJI,100
2021-12-28,CDLHIGHWAVE,100
2021-12-28,CDLHARAMICROSS,100
2021-12-28,CDLLONGLEGGEDDOJI,100
2021-12-29,CDLHIKKAKE,-100
2021-12-29,CDLDRAGONFLYDOJI,100
2021-12-29,CDLHANGINGMAN,-100
2021-12-29,CDLLONGLEGGEDDOJI,100
2021-12-29,CDLTAKURI,100
2021-12-29,CDLDOJI,100
2021-12-30,CDLENGULFING,-100
2022-01-03,CDLHIGHWAVE,100
2022-01-03,CDLSPINNINGTOP,100
2022-01-10,CDLLONGLINE,-100
2022-01-11,CDLSPINNINGTOP,-100
2022-01-11,CDLMATCHINGLOW,100
2022-01-11,CDLHIGHWAVE,-100
2022-01-12,CDLBELTHOLD,-100
2022-01-12,CDLLONGLINE,-100
2022-01-13,CDLDOJISTAR,100
2022-01-13,CDLSPINNINGTOP,100
2022-01-13,CDLDOJI,100
2022-01-13,CDLLONGLEGGEDDOJI,100
2022-01-13,CDLHIGHWAVE,100
2022-01-14,CDLBELTHOLD,-100
2022-01-14,CDLLONGLINE,-100
2022-01-14,CDLENGULFING,-100
2022-01-14,CDLCLOSINGMARUBOZU,-100
2022-01-14,CDLMARUBOZU,-100
2022-01-17,CDL3OUTSIDE,-100
2022-01-17,CDLSHORTLINE,-100
2022-01-18,CDLBELTHOLD,100
2022-01-20,CDLBELTHOLD,100
2022-01-21,CDLCLOSINGMARUBOZU,-100
2022-01-24,CDLBELTHOLD,-100
2022-01-26,CDLCLOSINGMARUBOZU,100
2022-01-26,CDLBELTHOLD,100
2022-01-26,CDLLONGLINE,100
2022-01-26,CDLMARUBOZU,100
2022-02-07,CDLBELTHOLD,100
2022-02-08,CDLSPINNINGTOP,100
2022-02-09,CDLDOJI,100
2022-02-09,CDLSPINNINGTOP,100
2022-02-09,CDLRICKSHAWMAN,100
2022-02-09,CDLLONGLEGGEDDOJI,100
2022-02-09,CDLHIGHWAVE,100
2022-02-10,CDLSHORTLINE,100
2022-02-11,CDLSPINNINGTOP,100
2022-02-11,CDLLONGLEGGEDDOJI,100
2022-02-11,CDLDOJI,100
2022-02-11,CDLHIGHWAVE,100
2022-02-11,CDLGRAVESTONEDOJI,100
2022-02-14,CDLSPINNINGTOP,-100
2022-02-15,CDLDOJI,100
2022-02-15,CDLGRAVESTONEDOJI,100
2022-02-15,CDLLONGLEGGEDDOJI,100
2022-02-17,CDLHIGHWAVE,100
2022-02-17,CDLSPINNINGTOP,100
2022-02-18,CDLBELTHOLD,100
2022-02-24,CDLSTICKSANDWICH,100
2022-02-25,CDLHARAMI,100
2022-02-25,CDLSPINNINGTOP,-100
2022-02-25,CDLHOMINGPIGEON,100
2022-03-01,CDLLONGLEGGEDDOJI,100
2022-03-01,CDLSPINNINGTOP,100
2022-03-01,CDLRICKSHAWMAN,100
2022-03-01,CDLHIKKAKE,-100
2022-03-01,CDLHIGHWAVE,100
2022-03-01,CDL3INSIDE,100
2022-03-01,CDLDOJI,100
2022-03-03,CDLSPINNINGTOP,-100
2022-03-04,CDLHIKKAKE,100
2022-03-07,CDLHAMMER,100
2022-03-08,CDLLONGLINE,-100
2022-03-08,CDLBELTHOLD,-100
2022-03-09,CDLHIGHWAVE,100
2022-03-09,CDLDOJI,100
2022-03-09,CDLHARAMI,100
2022-03-09,CDLRICKSHAWMAN,100
2022-03-09,CDLLONGLEGGEDDOJI,100
2022-03-09,CDLHARAMICROSS,100
2022-03-09,CDLSPINNINGTOP,100
2022-03-10,CDLSHORTLINE,-100
2022-03-10,CDLHIKKAKE,-100
2022-03-11,CDLSHORTLINE,100
2022-03-14,CDLSHORTLINE,-100
2022-03-15,CDLSHORTLINE,-100
2022-03-16,CDLSPINNINGTOP,-100
2022-03-17,CDLLONGLEGGEDDOJI,100
2022-03-17,CDLSPINNINGTOP,100
2022-03-17,CDLRICKSHAWMAN,100
2022-03-17,CDLDRAGONFLYDOJI,100
2022-03-17,CDLTAKURI,100
2022-03-17,CDLDOJI,100
2022-03-17,CDLHIGHWAVE,100
2022-03-18,CDLSHORTLINE,-100
2022-03-21,CDLCLOSINGMARUBOZU,100
2022-03-22,CDLHARAMI,-100
2022-03-23,CDLSHORTLINE,-100
2022-03-24,CDLSPINNINGTOP,100
2022-03-25,CDLMARUBOZU,-100
2022-03-25,CDLBELTHOLD,-100
2022-03-25,CDLCLOSINGMARUBOZU,-100
2022-03-25,CDLLONGLINE,-100
2022-03-25,CDLENGULFING,-100
2022-03-28,CDL3OUTSIDE,-100
2022-03-28,CDLBELTHOLD,-100
2022-03-29,CDLSHORTLINE,-100
2022-03-30,CDLSPINNINGTOP,100
2022-03-31,CDLBELTHOLD,100
2022-03-31,CDLLONGLINE,100
2022-04-06,CDLBELTHOLD,100
2022-04-06,CDLLONGLINE,100
2022-04-07,CDLMARUBOZU,-100
2022-04-07,CDLLONGLINE,-100
2022-04-07,CDLBELTHOLD,-100
2022-04-07,CDLCLOSINGMARUBOZU,-100
2022-04-07,CDLENGULFING,-100
2022-04-08,CDLRICKSHAWMAN,100
2022-04-08,CDLLONGLEGGEDDOJI,100
2022-04-08,CDLHOMINGPIGEON,100
2022-04-08,CDLSPINNINGTOP,-100
2022-04-08,CDLHARAMICROSS,100
2022-04-08,CDLDOJI,100
2022-04-08,CDLHARAMI,100
2022-04-08,CDLHIGHWAVE,-100
2022-04-12,CDLBELTHOLD,-100
2022-04-15,CDLSHORTLINE,-100
2022-04-18,CDLSHORTLINE,-100
2022-04-19,CDLSPINNINGTOP,-100
2022-04-19,CDLRICKSHAWMAN,100
2022-04-19,CDLDOJI,100
2022-04-19,CDLLONGLEGGEDDOJI,100
2022-04-21,CDLSHORTLINE,-100
2022-04-22,CDLLONGLINE,100
2022-04-22,CDLBELTHOLD,100
2022-04-22,CDLHIKKAKE,-100
2022-04-22,CDLMARUBOZU,100
2022-04-22,CDLCLOSINGMARUBOZU,100
2022-04-25,CDLSHORTLINE,-100
2022-04-25,CDLHIKKAKE,-200
2022-04-26,CDLLONGLEGGEDDOJI,100
2022-04-26,CDLDOJI,100
2022-04-26,CDLSPINNINGTOP,-100
2022-04-26,CDLRICKSHAWMAN,100
2022-04-28,CDLSHOOTINGSTAR,-100
2022-04-29,CDLSHOOTINGSTAR,-100
2022-04-29,CDLGRAVESTONEDOJI,100
2022-04-29,CDLLONGLEGGEDDOJI,100
2022-04-29,CDLDOJI,100
2022-05-03,CDLHAMMER,100
2022-05-04,CDLSHORTLINE,-100
2022-05-05,CDLBELTHOLD,100
2022-05-06,CDLLONGLINE,100
2022-05-06,CDLBELTHOLD,100
2022-05-09,CDLLONGLINE,100
2022-05-09,CDLBELTHOLD,100
2022-05-10,CDLDOJISTAR,-100
2022-05-10,CDLHIGHWAVE,100
2022-05-10,CDLDOJI,100
2022-05-10,CDLLONGLEGGEDDOJI,100
2022-05-10,CDLSPINNINGTOP,100
2022-05-12,CDLLONGLINE,-100
2022-05-12,CDLBELTHOLD,-100
2022-05-13,CDLBELTHOLD,100
2022-05-13,CDLHIKKAKE,-100
2022-05-17,CDLLONGLINE,-100
2022-05-17,CDLBELTHOLD,-100
2022-05-17,CDLENGULFING,-100
2022-05-18,CDLHIGHWAVE,-100
2022-05-18,CDLLONGLEGGEDDOJI,100
2022-05-18,CDLSPINNINGTOP,-100
2022-05-18,CDLRICKSHAWMAN,100
2022-05-18,CDL3OUTSIDE,-100
2022-05-18,CDLDOJI,100
2022-05-19,CDLHAMMER,100
2022-05-20,CDLMARUBOZU,100
2022-05-20,CDLENGULFING,100
2022-05-20,CDLBELTHOLD,100
2022-05-20,CDLCLOSINGMARUBOZU,100
2022-05-20,CDLLONGLINE,100
2022-05-23,CDLLONGLINE,100
2022-05-23,CDL3OUTSIDE,100
2022-05-24,CDLHARAMI,-100
2022-05-25,CDLSHORTLINE,100
2022-05-25,CDLLONGLEGGEDDOJI,100
2022-05-25,CDLSPINNINGTOP,100
2022-05-25,CDLRICKSHAWMAN,100
2022-05-25,CDLDOJI,100
2022-05-30,CDLSHORTLINE,100
2022-05-31,CDLLONGLINE,-100
2022-05-31,CDLMARUBOZU,-100
2022-05-31,CDLCLOSINGMARUBOZU,-100
2022-05-31,CDLENGULFING,-100
2022-05-31,CDLBELTHOLD,-100
2022-06-01,CDL3OUTSIDE,-100
2022-06-02,CDLHARAMI,100
2022-06-02,CDLHOMINGPIGEON,100
2022-06-06,CDLHIKKAKE,-100
2022-06-06,CDLHANGINGMAN,-100
2022-06-07,CDLSHORTLINE,-100
2022-06-08,CDLHIKKAKE,-100
2022-06-10,CDLHIKKAKE,-200
2022-06-10,CDLINVERTEDHAMMER,100
2022-06-13,CDLSPINNINGTOP,100
2022-06-14,CDLBELTHOLD,100
2022-06-14,CDLLONGLINE,100
2022-06-17,CDLSPINNINGTOP,100
2022-06-20,CDLLONGLINE,-100
2022-06-21,CDLBELTHOLD,100
2022-06-21,CDLLONGLINE,100
2022-06-27,CDLHIKKAKE,-100
2022-06-28,CDLBELTHOLD,-100
2022-06-28,CDLENGULFING,-100
2022-06-29,CDLBELTHOLD,100
2022-06-29,CDLINNECK,-100
2022-06-29,CDLCOUNTERATTACK,100
2022-06-30,CDLHARAMI,-100
2022-07-01,CDL3INSIDE,-100
2022-07-01,CDLCLOSINGMARUBOZU,-100
2022-07-04,CDLPIERCING,100
2022-07-04,CDLBELTHOLD,100
2022-07-05,CDLSPINNINGTOP,100
2022-07-06,CDLCLOSINGMARUBOZU,-100
2022-07-06,CDLMARUBOZU,-100
2022-07-06,CDLBELTHOLD,-100
2022-07-06,CDLLONGLINE,-100
2022-07-07,CDLHOMINGPIGEON,100
2022-07-07,CDLHARAMI,100
2022-07-08,CDLINVERTEDHAMMER,100
2022-07-11,CDLRICKSHAWMAN,100
2022-07-11,CDLLONGLEGGEDDOJI,100
2022-07-11,CDLDOJI,100
2022-07-11,CDLHIGHWAVE,100
2022-07-11,CDLSPINNINGTOP,100
2022-07-12,CDLINVERTEDHAMMER,100
2022-07-13,CDLLONGLEGGEDDOJI,100
2022-07-13,CDLHIKKAKE,-100
2022-07-13,CDLDOJI,100
2022-07-13,CDLSPINNINGTOP,100
2022-07-13,CDLRICKSHAWMAN,100
2022-07-14,CDLCLOSINGMARUBOZU,100
2022-07-14,CDLMARUBOZU,100
2022-07-14,CDLBELTHOLD,100
2022-07-14,CDLLONGLINE,100
2022-07-18,CDLDRAGONFLYDOJI,100
2022-07-18,CDLHANGINGMAN,-100
2022-07-18,CDLLONGLEGGEDDOJI,100
2022-07-18,CDLDOJI,100
2022-07-18,CDLTAKURI,100
2022-07-21,CDLHARAMI,100
2022-07-22,CDLHIKKAKE,-100
2022-07-22,CDLENGULFING,-100
2022-07-22,CDLLONGLINE,-100
2022-07-22,CDLBELTHOLD,-100
2022-07-25,CDLHARAMI,100
2022-07-25,CDLRICKSHAWMAN,100
2022-07-25,CDLHIGHWAVE,100
2022-07-25,CDLLONGLEGGEDDOJI,100
2022-07-25,CDLSPINNINGTOP,100
2022-07-25,CDLHARAMICROSS,100
2022-07-25,CDLDOJI,100
2022-07-27,CDLLONGLINE,100
2022-07-27,CDLBELTHOLD,100
2022-07-28,CDLHARAMI,-100
2022-07-29,CDLHANGINGMAN,-100
2022-08-01,CDLSHORTLINE,100
2022-08-02,CDLMARUBOZU,100
2022-08-02,CDLLONGLINE,100
2022-08-02,CDLBELTHOLD,100
2022-08-02,CDLCLOSINGMARUBOZU,100
2022-08-03,CDLSHORTLINE,-100
2022-08-04,CDLSHORTLINE,-100
2022-08-04,CDLSPINNINGTOP,-100
2022-08-09,CDLLONGLEGGEDDOJI,100
2022-08-09,CDLHIGHWAVE,100
2022-08-09,CDLRICKSHAWMAN,100
2022-08-09,CDLDOJI,100
2022-08-09,CDLSPINNINGTOP,100
2022-08-10,CDLSHORTLINE,100
2022-08-12,CDLCLOSINGMARUBOZU,-100
2022-08-15,CDLHARAMI,100
2022-08-15,CDLHOMINGPIGEON,100
2022-08-15,CDLSPINNINGTOP,-100
2022-08-16,CDLSPINNINGTOP,-100
2022-08-16,CDLHIGHWAVE,-100
2022-08-17,CDLINVERTEDHAMMER,100
2022-08-18,CDLLONGLINE,100
2022-08-18,CDLHIKKAKE,100
2022-08-18,CDLCLOSINGMARUBOZU,100
2022-08-22,CDLLONGLINE,100
2022-08-22,CDLBELTHOLD,100
2022-08-23,CDLBELTHOLD,-100
2022-08-24,CDLMATCHINGLOW,100
2022-08-25,CDLDOJI,100
2022-08-25,CDLSPINNINGTOP,100
2022-08-25,CDLLONGLEGGEDDOJI,100
2022-08-25,CDLRICKSHAWMAN,100
2022-08-25,CDLSHORTLINE,100
2022-08-25,CDLHIGHWAVE,100
2022-08-29,CDLLONGLINE,100
2022-08-30,CDLBELTHOLD,100
2022-08-31,CDLBELTHOLD,100
2022-08-31,CDLLONGLINE,100
2022-09-01,CDLSHORTLINE,100
2022-09-01,CDLHARAMI,-100
2022-09-07,CDLMATCHINGLOW,100
2022-09-07,CDLBELTHOLD,-100
2022-09-08,CDLHIGHWAVE,100
2022-09-08,CDLHARAMI,100
2022-09-08,CDLHARAMICROSS,100
2022-09-08,CDLDOJI,100
2022-09-08,CDLSPINNINGTOP,100
2022-09-08,CDLRICKSHAWMAN,100
2022-09-08,CDLLONGLEGGEDDOJI,100
2022-09-12,CDLHIKKAKE,100
2022-09-12,CDLHAMMER,100
2022-09-13,CDLSHORTLINE,100
2022-09-15,CDLBELTHOLD,100
2022-09-16,CDLLONGLINE,100
2022-09-16,CDLBELTHOLD,100
2022-09-19,CDLHIKKAKE,100
2022-09-20,CDLDOJI,100
2022-09-20,CDLSPINNINGTOP,100
2022-09-20,CDLLONGLEGGEDDOJI,100
2022-09-20,CDLRICKSHAWMAN,100
2022-09-20,CDLHIGHWAVE,100
2022-09-21,CDLLONGLEGGEDDOJI,100
2022-09-21,CDLGRAVESTONEDOJI,100
2022-09-21,CDLINVERTEDHAMMER,100
2022-09-21,CDLDOJI,100
2022-09-23,CDLBELTHOLD,100
2022-09-26,CDLBELTHOLD,-100
2022-09-27,CDLSHORTLINE,-100
2022-09-28,CDLLONGLINE,-100
2022-09-28,CDLMARUBOZU,-100
2022-09-28,CDLBELTHOLD,-100
2022-09-28,CDLCLOSINGMARUBOZU,-100
2022-09-29,CDLSPINNINGTOP,100
2022-09-29,CDLHARAMI,100
2022-10-03,CDLINVERTEDHAMMER,100
2022-10-04,CDLSHORTLINE,100
2022-10-05,CDLMARUBOZU,100
2022-10-05,CDLBELTHOLD,100
2022-10-05,CDLHIKKAKE,-100
2022-10-05,CDLLONGLINE,100
2022-10-05,CDLCLOSINGMARUBOZU,100
2022-10-07,CDLBELTHOLD,-100
2022-10-07,CDLHIKKAKE,-200
2022-10-11,CDLBELTHOLD,-100
2022-10-11,CDLMARUBOZU,-100
2022-10-11,CDLLONGLINE,-100
2022-10-11,CDLCLOSINGMARUBOZU,-100
2022-10-12,CDLHARAMI,100
